1.590633693781002278e-01	1.809189586338065814e-01	1.595351836379628463e-01	1.938854474877469147e-01	1.670967718840556393e-01	1.549949138848728258e-01	1.910300835771683581e-01	1.589567807835015056e-01	1.585912548118801058e-01	1.345318988780682679e-01	1.659062198668471433e-01	1.527616605818048201e-01	1.577153647672744352e-01	1.358644247772298752e-01	1.582128228631568267e-01	1.573639710979014561e-01	1.487105208928109490e-01	1.491359415379077680e-01	1.367765094921455649e-01	1.346241300757395343e-01	1.566985756102262095e-01	1.894613919631885079e-01	1.592407005782726093e-01	1.676418767423947798e-01	1.798260216590536476e-01	1.737500128257493670e-01	1.558936110458150337e-01	1.623597811241545841e-01	1.553135523901800763e-01	1.846997943537138920e-01	1.618534323210089054e-01	1.600945852159064431e-01	1.494998098855972457e-01	1.569802165860583465e-01	1.580456379210517792e-01	1.833199701352548894e-01	1.797130866679898242e-01	1.603837578290288612e-01	1.570024846742108793e-01	1.769505519635841684e-01	1.721343164949249716e-01	1.566919842251003059e-01	1.000000000000000000e+00	1.560652228755443072e-01	1.969033985463397585e-01	1.585286792423796498e-01	1.567585436218875972e-01	1.349515618195202271e-01	1.704906670727882045e-01	1.583588074829508641e-01	1.965593846433295599e-01	1.592402618254245561e-01	1.469391942295050213e-01	1.539522167545770426e-01
4.893617020000000095e-01	3.200000000000000067e-01	4.184397160000000171e-01	4.244604319999999986e-01	2.933333329999999739e-01	4.785714289999999926e-01	4.294871789999999967e-01	3.576158939999999897e-01	4.676258990000000115e-01	3.907284770000000185e-01	4.620689660000000254e-01	3.726708069999999928e-01	4.814814809999999889e-01	4.888888889999999932e-01	4.820143880000000158e-01	4.539007090000000133e-01	2.403100780000000103e-01	2.403100780000000103e-01	5.178571429999999642e-01	3.724137929999999930e-01	3.058823529999999957e-01	2.774193549999999786e-01	3.058823529999999957e-01	4.161490680000000109e-01	3.195266270000000075e-01	3.684210529999999983e-01	4.161490680000000109e-01	3.494623660000000243e-01	4.161490680000000109e-01	4.338235289999999855e-01	4.402985070000000056e-01	4.054054049999999965e-01	2.386363639999999897e-01	5.149253729999999640e-01	4.604316549999999952e-01	5.826086959999999815e-01	4.772727270000000077e-01	2.765957450000000040e-01	5.606060609999999889e-01	4.557823129999999945e-01	5.036496350000000399e-01	4.832214770000000104e-01	3.280000000000000138e-01	1.000000000000000000e+00	3.583815029999999902e-01	4.135338350000000163e-01	5.075757579999999880e-01	4.027777779999999752e-01	4.379084970000000077e-01	4.557823129999999945e-01	4.358974360000000270e-01	3.631284920000000249e-01	2.717391299999999954e-01	3.170731709999999870e-01
8.728127992521594880e-02	1.209050116334075275e-01	8.306915749315660347e-02	1.054212899293503619e-01	9.855903408432682700e-02	9.510196926097728987e-02	1.265732494443050360e-01	8.646897794812871685e-02	7.542771288302033139e-02	7.852985922236893623e-02	1.091043194638518649e-01	8.923998231063229314e-02	7.151296811010612875e-02	8.259174849249145689e-02	8.728700772013769926e-02	8.672133596202528938e-02	7.209118563774805089e-02	4.948086492064980579e-02	7.715181111481693443e-02	5.662798830808126599e-02	8.453508368773700321e-02	8.934265801312216149e-02	7.230350916667653560e-02	8.067870143181041231e-02	8.477224429623557433e-02	1.048654765397595418e-01	7.790382391320560540e-02	1.386707915628439258e-01	8.202299373147728390e-02	1.043075215164969705e-01	1.030223087855893088e-01	9.906017460487628878e-02	8.493708482595238585e-02	9.087521503168116688e-02	7.584675564953780036e-02	1.318605897636006552e-01	1.202419986042302658e-01	5.555467467672309950e-02	8.028471634746783825e-02	1.049640394014666051e-01	9.088731788983055171e-02	7.697889656105440237e-02	1.131678561634253677e-01	6.437859703025081148e-02	1.000000000000000000e+00	8.307827319239381725e-02	8.509123569237696250e-02	7.205222451660811545e-02	1.823057352401257214e-01	1.393714077483876601e-01	1.821068377823844009e-01	9.613256406845469004e-02	8.475184040239587546e-02	5.493754536984441633e-02
3.069539519538876937e-01	3.005604676659682228e-01	3.181233161859587377e-01	3.206266862683625485e-01	2.915391288040841133e-01	2.922247708615415829e-01	3.322070002624995522e-01	2.903592538443933169e-01	3.006383151112463903e-01	2.466511639192944805e-01	3.012545006233164901e-01	2.548329150455120873e-01	2.871034090151712292e-01	2.599718130754553047e-01	2.978811608452132109e-01	3.025717743915781188e-01	2.359167104982142493e-01	2.365284623951205423e-01	2.683688412405405566e-01	2.369025011048970786e-01	2.440382814131169531e-01	2.553516678424216368e-01	2.582982197917964573e-01	2.597732730362799503e-01	2.496864329633503021e-01	2.763037573907664579e-01	2.553126331614825606e-01	2.647376398346277804e-01	2.543371809454819110e-01	2.698501439202035668e-01	2.665325970540463607e-01	2.677187211233129638e-01	2.220128290187250442e-01	2.982640101048522618e-01	2.923029958751657276e-01	3.257702025937450063e-01	3.311589339632504125e-01	2.864753963800222292e-01	2.998241356446296191e-01	2.852803486112945874e-01	3.203140707700041778e-01	2.746135648789311823e-01	3.007784802729533413e-01	2.591724141091010791e-01	2.481298071706840580e-01	9.999999999999997780e-01	2.902498525668910645e-01	2.548238932248427790e-01	3.100968865548854314e-01	2.908184298713380467e-01	2.998325573797133714e-01	2.895052647599995477e-01	2.545724245783266282e-01	2.298051014808947801e-01
8.835228872526450505e-01	8.110639191780781854e-01	8.391686834364717740e-01	8.098471551882476804e-01	7.633199086665409805e-01	8.179106169538774562e-01	8.665199097390334781e-01	7.445305065967928737e-01	8.469780553179475646e-01	7.227683151811601370e-01	8.950066068800764940e-01	7.470513891411701968e-01	8.600573535238082989e-01	7.358017712255213727e-01	8.770250263057575157e-01	8.446275513467262908e-01	7.861719064629651976e-01	8.317186578485561421e-01	7.067890800163868503e-01	6.410674858569137546e-01	7.744571865838463243e-01	7.864909755552862425e-01	8.026249310673707615e-01	8.395516173861429232e-01	7.834952648001756170e-01	8.269698273626785445e-01	8.385443163445710502e-01	8.197811911148348285e-01	8.371349335082455267e-01	8.400164901504126869e-01	8.196352727008666683e-01	8.416144469956433616e-01	8.049255985434765615e-01	9.024984650138218045e-01	8.532656249086030265e-01	9.408271250413200448e-01	8.709873733884617719e-01	8.225070426043291638e-01	9.031528496087588564e-01	9.464623967246720282e-01	9.038753138509307838e-01	9.263019683950122207e-01	8.348022543849595856e-01	8.473902271518671814e-01	7.272650027686915486e-01	8.673466898597692598e-01	1.000000000000000000e+00	7.265231156021478842e-01	8.157756420611764758e-01	8.729310458057810695e-01	8.021932185458211517e-01	7.004600682589861016e-01	5.923888351517760942e-01	7.654602258493929945e-01
7.789285858566706577e-02	7.721009847477336430e-02	8.210169828714317108e-02	7.739389108256153338e-02	8.572330097540782623e-02	8.626843469748489424e-02	8.183265220029647957e-02	8.397707549397727400e-02	8.533533815447191806e-02	9.843506123897645399e-02	7.861013645084950763e-02	9.168824301077682648e-02	6.225477621404515438e-02	1.003686019176816130e-01	9.540845557691772505e-02	8.811838805722259360e-02	7.808821385474729038e-02	7.314279401561712968e-02	8.834199965925594589e-02	1.033944057080311979e-01	8.544298640657609079e-02	8.923052866251016124e-02	7.355911976603865532e-02	6.433130916509469110e-02	8.488823413150409225e-02	8.715874695158838670e-02	7.698664870758291368e-02	8.888450977004615228e-02	6.931639210809012464e-02	8.768120763197333190e-02	8.882998364340095876e-02	2.792952462396312563e-01	9.343122746474499807e-02	8.053577796954349000e-02	6.767343957267160648e-02	1.015795664738700227e-01	7.444063387892049799e-02	7.368919249770214397e-02	6.586410543907419979e-02	8.320853012588919073e-02	7.114044586353582278e-02	7.061057339520224185e-02	8.442580795007077754e-02	6.856753448802460627e-02	1.071355203829476715e-01	7.553888076040288224e-02	7.961205578682593875e-02	1.000000000000000000e+00	8.941733141616463321e-02	8.862528285950969920e-02	8.748893652095371398e-02	9.438266002685759271e-02	8.559838856914075977e-02	6.541765824889222980e-02
9.096872169999999924e-01	9.503658609999999785e-01	9.524235140000000266e-01	9.458963959999999727e-01	9.537517239999999674e-01	9.657940889999999667e-01	9.657643399999999989e-01	9.507695729999999790e-01	9.628652060000000290e-01	9.115244519999999850e-01	9.584279260000000411e-01	8.663913930000000096e-01	7.059749309999999722e-01	9.357924840000000355e-01	9.496247309999999997e-01	9.491203660000000486e-01	8.254844820000000194e-01	8.072031339999999888e-01	9.031548430000000405e-01	9.004574029999999896e-01	8.955082130000000529e-01	8.374066679999999652e-01	9.358567290000000538e-01	7.974656580000000217e-01	9.280532169999999859e-01	9.401152120000000334e-01	8.518173860000000097e-01	9.416717239999999878e-01	8.197624390000000094e-01	8.504272449999999983e-01	9.070148770000000527e-01	9.119919229999999821e-01	9.129878049999999856e-01	8.733693369999999678e-01	9.092010130000000023e-01	8.840348700000000282e-01	9.332342529999999581e-01	9.243640659999999842e-01	9.053965640000000148e-01	8.789721529999999783e-01	8.496245690000000517e-01	8.125568439999999448e-01	9.071068180000000369e-01	7.175118339999999595e-01	9.633319019999999622e-01	9.191773189999999927e-01	8.623458880000000049e-01	8.633833459999999960e-01	1.000000000000000000e+00	9.567168310000000453e-01	9.526447120000000046e-01	9.342562970000000133e-01	7.509556750000000447e-01	7.418985679999999805e-01
6.393083069252490924e-01	6.521148778140566371e-01	6.441993874197943226e-01	6.273334612179420899e-01	6.136088033019190258e-01	6.258703490736036157e-01	6.524960049935002449e-01	5.885029144628232123e-01	6.109095980801775294e-01	5.173939973125170066e-01	6.191846082585337196e-01	5.338938002848662157e-01	5.296368009652449027e-01	5.267167397571909104e-01	6.542025475335004892e-01	5.796104210858263883e-01	5.897428790262716491e-01	5.936440568776033544e-01	4.712017383386047920e-01	5.200941437272934564e-01	5.996214693068216972e-01	5.734846000694100443e-01	6.342636805746628692e-01	5.752870432927019717e-01	6.348278705133526545e-01	6.595851395823768559e-01	6.184280330287308391e-01	6.446549053163347365e-01	5.988155197679045916e-01	5.836344541579310263e-01	5.541366084790544377e-01	5.927931913579833623e-01	5.543537612096159917e-01	5.998184773222430266e-01	5.585777001320977320e-01	6.341812043275893984e-01	5.650336473582004970e-01	5.602011521669449934e-01	5.915547342677212050e-01	5.924806175124683882e-01	5.758008730224077887e-01	5.542888521816685676e-01	6.035697756058564512e-01	5.846834679909114207e-01	5.643969515872275799e-01	6.059799887341761337e-01	5.722692907130295659e-01	5.298523248866210400e-01	6.140980538374176678e-01	1.000000000000000000e+00	5.961374826475439592e-01	5.570328456368305314e-01	4.633911728406626684e-01	5.873131111855212083e-01
9.393248872205954558e-02	1.940770097225583413e-01	1.615013197790568789e-01	1.222748742886750617e-01	8.435799266118002016e-02	9.906605393632755829e-02	2.404425835156436819e-01	9.555431885601879671e-02	7.894326177985055981e-02	8.036140421837864589e-02	1.670439228313418401e-01	9.496705907713201555e-02	8.767044753244221389e-02	8.648561168875050498e-02	1.036321967330127991e-01	9.050819827525315164e-02	4.655628260835886073e-02	1.210175958541638841e-01	7.960803552882926570e-02	5.483493430225384185e-02	8.166544317153578980e-02	1.126814030039283709e-01	8.644895631004578807e-02	1.132378555433406764e-01	1.688494315480742469e-01	1.781036348221043397e-01	9.789658500796762086e-02	1.118375186664752469e-01	1.121497530055872716e-01	1.341909744837279650e-01	1.055048621931643366e-01	1.092459846921059186e-01	7.668774005982240127e-02	9.493830182055267020e-02	7.942757632257207989e-02	1.855587892746218270e-01	2.267578402363168988e-01	5.767269226085157408e-02	8.738724997201825773e-02	1.254349635074351044e-01	1.444460680113693885e-01	7.804617928833162965e-02	1.007629584025406810e-01	6.882233079862731806e-02	1.668277408095782954e-01	9.663152169748448483e-02	9.244671448595900842e-02	7.907582662122694672e-02	1.878296696020552436e-01	1.413265695305843117e-01	1.000000000000000000e+00	1.632620412548068112e-01	6.558363280253487471e-02	6.349784098997168780e-02
2.725296974527977589e-01	3.492112228540985019e-01	3.448629594194673187e-01	3.262565397513060850e-01	3.452951695345086724e-01	3.286460478850791178e-01	4.150003262848597219e-01	3.592821825465023489e-01	3.356306955412036164e-01	3.315143290200130988e-01	3.593179871119719371e-01	2.747930518910839393e-01	1.900517967749757453e-01	3.367788250678656059e-01	3.170949627918984159e-01	3.478286665273814249e-01	2.429339507168007950e-01	2.807112142198298632e-01	2.809314475503824071e-01	3.452348968561444464e-01	3.230268290866096237e-01	2.765691265882787020e-01	3.020152379338492676e-01	2.332875134379164550e-01	5.254580969560975756e-01	3.263097887790427087e-01	2.527920347196794815e-01	3.421573242813183979e-01	2.324192898858844225e-01	2.736481477913468296e-01	2.786863553721241615e-01	3.160751819521581130e-01	2.909264199274302909e-01	2.636222819037385978e-01	2.769552883681687394e-01	3.483419566398396894e-01	3.458886840237084814e-01	3.250978208049968288e-01	2.653774722543734699e-01	2.811598008556993600e-01	2.664638031529980022e-01	2.360989321397974627e-01	2.922912478067971609e-01	1.920661422547235708e-01	3.537396872278129045e-01	3.101642535533437606e-01	2.591072931749166530e-01	3.041634813446043584e-01	3.654307509391478970e-01	2.958458729451126090e-01	4.172490711868846458e-01	1.000000000000000000e+00	2.573450765273547769e-01	2.392354123513421582e-01
5.362588925174437415e-01	5.631151350402997524e-01	5.729514995808590028e-01	6.273363397567262023e-01	5.617370169252776657e-01	5.876850839972522778e-01	5.745156672027218470e-01	5.611117267728169544e-01	5.986468313290160825e-01	5.903485589157047020e-01	5.505132202606204395e-01	6.546130291864123985e-01	3.783343496045752374e-01	5.957273705454239066e-01	5.306525740818337500e-01	6.101268237653120208e-01	4.500682562188687008e-01	4.303896272336075191e-01	6.105951727925101880e-01	6.206379931223114932e-01	5.579497603263869898e-01	5.804251926948132967e-01	5.112437343871190087e-01	4.161393261917208930e-01	4.949420279557726343e-01	5.698080360568120728e-01	4.636911373960221905e-01	5.513073545298931011e-01	4.338357707474066460e-01	4.944332245893080513e-01	5.352242239734102958e-01	5.817953527702652838e-01	5.367461371454738117e-01	5.122849250785483921e-01	5.667620361003911089e-01	5.311132187270798388e-01	5.745902646803011660e-01	5.515935796460481599e-01	5.520042562280995657e-01	5.040778646480179592e-01	4.696923912946123769e-01	4.832966025081965045e-01	5.010101286547536947e-01	3.683078243758057257e-01	6.292356702908677990e-01	5.588014377827301704e-01	5.024231925119567732e-01	6.311173162562982997e-01	6.294915545224757381e-01	5.708012417836365593e-01	6.171385733698736553e-01	6.118642317045472900e-01	1.000000000000000000e+00	4.375136792176188560e-01
7.396715548383151484e-01	6.427209892621884579e-01	6.745300468242784175e-01	6.242614187718700247e-01	5.704636087871013395e-01	6.006691830838561952e-01	6.613289939563358200e-01	5.289484179284001941e-01	6.149889738445494247e-01	4.445712079903744174e-01	6.487313613328854478e-01	5.802314650968262155e-01	5.917221550193518809e-01	4.615521625675027551e-01	6.727654900670071436e-01	5.605593506756164635e-01	6.788118499369381054e-01	6.914109985131151603e-01	4.590968469876312019e-01	4.609900486746857373e-01	6.182553433670561205e-01	6.754860367870542115e-01	6.538911623138888851e-01	6.848667946471780343e-01	6.307846775881654766e-01	6.686059223049553024e-01	7.172465314764897570e-01	6.623360360205913233e-01	7.038117687153948587e-01	6.470221780803837586e-01	6.592108387007825643e-01	6.113809933905979266e-01	6.134531766249721185e-01	7.080305017442548587e-01	6.426090727280795445e-01	7.166879330926082536e-01	6.437207267562042867e-01	6.203963931192741921e-01	6.843681703047869158e-01	7.040074537779981156e-01	6.974443262928754494e-01	7.163105874658078909e-01	6.266971283029263429e-01	6.834794897261624591e-01	5.285192470351521843e-01	6.481158139843548049e-01	6.914663781661848363e-01	4.372217819997337718e-01	6.174998881450237675e-01	7.012052919304465615e-01	6.393645924674239422e-01	5.497950984638499961e-01	4.385827104748420413e-01	1.000000000000000000e+00
